O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,734,5167,725,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,813,11744,1113,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2239,43641,2132,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,955,15148,1123,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,809,6440,879,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,942,7519,1006,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,727,9161,722,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2114,37405,2020,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1791,32317,1731,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1650,33813,1660,32601
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,697,6996,661,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,923,14883,849,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1094,10649,1041,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,504,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,31029,1454,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2310,45374,2213,41738
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,778,10889,863,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1170,18585,1150,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1436,29618,1481,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1263,15521,1255,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1805,37870,1863,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1503,40661,1600,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1460,23693,1493,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,790,11877,727,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,765,7500,700,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1725,37936,1742,37818
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,818,15374,892,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1397,26263,1459,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1970,46558,2084,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,871,10840,859,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1679,28887,1717,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,767,9299,759,9290
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2778,69708,2729,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,708,9586,673,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,958,10637,913,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,718,6447,626,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,15285,1043,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1432,18347,1426,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1448,18335,1445,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1242,14851,1223,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1778,32596,1661,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3042,73275,2984,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,7788,776,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1897,47973,1816,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2192,46681,2262,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2420,59721,2447,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1028,10756,883,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,866,10722,944,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1705,39303,1766,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1753,41680,1882,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3233,72795,3259,75863
