O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,687,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,792,11743,1003,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2259,43642,2192,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,902,7179,893,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2104,37463,2010,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1787,32376,1733,32304
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,842,14883,824,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,997,9465,1012,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,633,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1251,31027,1450,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2323,45428,2284,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1176,17078,1120,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,807,10889,866,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1201,18585,1166,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1431,29618,1505,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1093,19938,1132,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1916,36702,1922,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1788,40445,1853,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1523,40661,1602,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1648,37531,1741,37524
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,731,7500,687,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1860,31449,1873,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15375,889,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1383,26286,1448,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,658,5838,663,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2014,49030,2065,46920
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,856,10840,833,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,794,9299,727,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1792,43650,1754,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2775,72179,2852,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,650,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,730,6447,621,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2080,56917,2183,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1428,18863,1455,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1400,18335,1356,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1219,14847,1190,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,744,7787,792,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1613,37119,1519,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2257,49153,2341,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2396,61870,2545,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6516,531,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,903,10722,955,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1742,39305,1654,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2123,45306,2047,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1777,41841,1901,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3276,72800,3307,75758
