O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,746,11744,941,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2166,43641,2176,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,738,6440,741,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,862,19849,898,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,797,7179,843,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,695,9433,698,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1712,31532,1674,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2008,32780,2172,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1622,32622,1558,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1192,26432,1421,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12721,1028,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,854,14882,795,14850
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,950,9464,866,13551
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,533,5421,526,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7719,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1349,30791,1458,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1221,17027,1146,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,785,10889,933,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1375,29379,1514,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1127,14426,1052,17447
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1752,37870,1837,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1507,40661,1623,43739
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,756,11877,697,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,742,7948,672,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1714,37935,1713,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1569,39734,1547,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15374,886,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1293,26264,1303,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,687,5838,670,7572
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1301,21750,1318,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43650,1790,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69708,2799,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,663,9586,654,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,579,6445,568,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2121,56918,2221,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1325,18347,1338,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1533,18334,1373,20963
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1734,32594,1664,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,717,7788,675,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1873,47974,1811,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1688,37119,1556,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2097,46681,2147,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10756,894,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6515,600,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1674,39303,1632,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2084,45294,1989,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1648,41680,1840,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3026,72796,3172,72581
