O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,748,5167,724,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2656,50144,2139,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1038,15149,1169,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,869,6492,896,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1217,19845,967,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,931,7318,960,7313
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,723,9439,729,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2117,38275,2398,36617
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2003,31325,2619,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2091,32797,2501,34254
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1256,14042,1043,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,713,6664,700,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1287,14272,1255,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1042,9465,1025,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,588,5412,603,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1561,31027,1503,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2452,40744,2657,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1228,16793,1318,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,918,10889,1008,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1465,18974,1298,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1887,31528,1590,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1208,15521,1273,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1898,40053,1994,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1538,40672,1836,41486
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1588,35071,2055,41243
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,788,11888,749,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,720,7504,664,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1711,37946,2119,43836
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1735,39734,2117,46052
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1915,31441,2475,40349
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,845,15375,927,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1413,26283,1566,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,683,5770,667,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1991,46571,2616,53096
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1794,28888,1750,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,792,9298,747,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1016,10566,947,12273
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1489,18264,1516,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1164,14856,1265,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,811,8034,845,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1919,47983,2249,48942
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1662,37130,1593,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2306,46692,2665,52819
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2688,59731,2980,63714
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,942,10625,1035,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2735,41684,2139,41818
