O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2215,46477,2181,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,798,6440,792,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,948,19849,922,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,871,7519,950,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9161,724,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1800,32317,1707,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1168,26432,1337,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1068,12541,1030,17970
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,860,14882,790,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1030,10649,1004,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,564,5412,545,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1239,30791,1426,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,740,10889,841,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1389,29378,1434,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1795,37870,1847,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1487,40661,1592,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1609,35060,1631,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1424,23693,1448,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,812,7957,685,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1780,37936,1710,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1520,39734,1519,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,786,15374,859,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,680,5838,662,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1990,46558,2087,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,808,10840,795,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,726,9299,755,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1300,21750,1372,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1776,43650,1749,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2765,69708,2743,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,668,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,884,10637,879,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,614,6448,590,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1118,15285,1024,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1392,18347,1413,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1373,18335,1351,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1167,14851,1192,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,781,7788,745,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1835,47973,1806,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1603,37119,1502,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2211,46681,2229,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2389,59721,2454,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1015,10765,892,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6516,527,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,856,10722,945,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1748,39303,1678,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2123,45294,2077,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3171,72795,3227,72582
