O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,600,5167,598,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,745,11743,894,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2090,46486,1936,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,818,19849,1057,17986
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,767,8005,656,7353
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1784,36644,1934,37518
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1572,31556,1652,31817
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1497,31807,1519,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1130,26432,1220,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,968,12478,939,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,566,6996,537,8383
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,733,14883,736,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,454,5412,492,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31027,1342,26833
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2009,44608,2079,42278
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,982,16794,1122,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,669,10889,848,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,962,14426,1028,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1133,15521,1163,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1678,40445,1704,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1450,35060,1608,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1305,23716,1277,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,651,11877,621,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,674,7509,595,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1576,37936,1652,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1464,39733,1456,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1629,31441,1690,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1291,26286,1262,26928
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1145,21750,1172,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1686,43650,1698,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2563,69708,2656,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,773,10568,784,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1964,56917,2178,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,937,15285,948,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1222,18266,1230,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1071,14847,1057,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1562,32348,1514,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,643,7788,623,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1758,47974,1773,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2246,59720,2323,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,848,10033,782,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,470,6516,514,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,786,10722,864,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1602,39303,1575,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1981,45306,1934,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1680,41841,1665,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3099,72800,2911,75863
