O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1113,11743,1039,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2876,44028,2136,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1342,15149,1256,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,827,6440,860,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1404,17519,990,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9439,745,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2216,38559,2875,40088
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2165,31325,2554,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2174,32797,2916,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2034,33864,2565,32266
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1497,26430,1675,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1454,12683,1056,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1495,14137,1241,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1083,9465,1273,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,684,5412,656,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,529,7414,680,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2541,41029,3170,43692
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1315,17078,1403,18910
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,920,10889,882,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1401,18583,1542,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2210,29618,1646,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1469,13906,1621,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2278,36702,1985,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1952,40052,2244,39078
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1967,26283,1719,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,692,5838,644,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2030,46559,2781,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,940,10838,851,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,800,9299,768,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1769,43650,2254,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,9586,678,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,929,10637,1056,10710
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1116,15285,1104,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1477,18778,1641,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1450,18335,1552,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14844,1438,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1735,32596,1649,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2965,73276,3687,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1883,47974,2409,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2214,46682,2921,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1079,10757,975,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,557,6516,609,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4676,72800,3929,72582
