O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,680,5167,666,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2209,43641,2171,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,805,6440,797,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,979,19849,961,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,867,7266,905,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,730,9439,713,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2080,37464,2009,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1787,32376,1728,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2167,32797,2243,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1633,33864,1641,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1202,26430,1359,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1133,12683,996,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,719,6996,635,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,910,14883,822,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5412,614,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,687,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1183,17078,1103,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,757,10889,871,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1477,29618,1523,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1072,19938,1052,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1869,37871,1917,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1825,40445,1807,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1504,40661,1615,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1508,23714,1586,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,750,11877,712,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1585,39735,1547,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1881,31443,1877,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,808,15375,894,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1436,26283,1553,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1941,46559,2107,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,849,10838,845,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1753,35020,1723,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1793,43650,1801,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2761,69709,2823,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,700,6446,638,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2067,56917,2170,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,15333,1037,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1498,18778,1436,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1438,18335,1373,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1796,32596,1659,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2994,73276,2998,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,748,8034,758,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2164,46682,2257,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2430,59721,2425,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,898,10722,1000,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1706,39305,1709,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1760,41841,1862,41818
