O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,797,11743,1029,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2194,43642,2235,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,937,15149,1138,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1097,19849,941,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,907,7266,974,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2163,32797,2261,36657
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1640,33864,1626,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,12478,1006,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6996,662,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,866,14883,808,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,976,9465,1049,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,562,5412,564,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,689,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1247,31027,1481,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1155,16794,1128,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,745,10889,882,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1161,18583,1178,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1026,19939,1087,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1226,15521,1248,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1806,40445,1782,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1602,35060,1656,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1461,23714,1517,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,736,11877,720,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7506,674,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1710,37936,1708,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1546,39736,1587,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31443,1850,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1391,26283,1478,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,641,5770,682,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1982,46562,2054,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,868,10839,847,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,807,9299,742,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,662,9586,661,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,709,6446,632,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1097,14666,1039,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1401,18359,1464,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1391,18264,1400,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1748,32524,1670,32196
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1903,47974,1839,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1640,37119,1575,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2220,46682,2243,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,989,10034,905,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,554,6516,543,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1722,39305,1714,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1761,41684,1858,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3262,72800,3318,72582
