O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,704,5167,697,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,765,11743,1003,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,800,6440,764,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,927,19849,901,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,896,7266,865,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,691,9439,708,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1967,38559,2052,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1745,32376,1724,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1606,33864,1602,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1238,26430,1305,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1157,12478,1007,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,688,6996,649,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,896,14883,815,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,565,5412,577,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,626,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2237,45430,2262,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1128,17078,1115,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1199,18583,1164,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1488,29618,1457,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1052,19938,1068,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1215,15529,1272,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1871,36702,1904,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1803,40445,1803,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1522,40661,1628,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11877,722,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1770,40407,1761,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1861,31449,1935,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1357,26282,1381,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1966,49030,2140,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1588,28888,1599,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,795,9299,747,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1377,21750,1404,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1786,43650,1785,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,9586,695,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,924,10637,1022,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2043,56917,2217,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1082,15333,1037,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1396,18359,1396,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1483,18335,1505,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1761,32596,1720,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1834,47974,1873,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2395,59720,2411,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1075,10103,1014,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,572,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,991,10722,1028,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39305,1694,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2127,45306,2078,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3230,72800,3200,75775
