O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,757,5167,735,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,988,11744,1034,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2601,43641,2273,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1260,15148,1162,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6440,904,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1034,7519,1091,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9161,724,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2237,38506,3169,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2287,32317,2478,38721
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2052,33813,3003,32601
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,777,6664,737,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1456,14137,1121,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1251,10649,1139,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,527,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1905,31029,1594,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2580,40974,3397,43279
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1027,10889,1072,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1401,18585,1447,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2149,31527,1632,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1295,15521,1375,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2207,37870,2096,35847
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1663,43377,1893,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1600,23693,1726,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,866,11877,872,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,798,7500,690,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1842,37936,2146,37818
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,977,15374,1101,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1427,26263,1656,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2157,46558,2544,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,986,10840,1030,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1894,28887,1734,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,795,9299,771,9290
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2944,69708,3241,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,9586,684,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1091,10637,1095,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,738,6447,642,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1240,15285,1162,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1509,18362,1489,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1583,18335,1603,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1217,14851,1217,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1866,32596,1727,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3174,73275,3411,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,7788,784,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1987,47973,2107,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2451,46681,2748,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3042,59721,3262,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1163,10103,976,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,980,10722,1037,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1758,39303,1755,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3232,41680,2300,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5140,72795,3859,71815
