O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,768,11743,1057,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,829,6440,785,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,919,19849,953,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,933,7266,907,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,758,9439,719,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2018,38559,1979,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1868,32376,1779,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2331,32789,2136,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1767,33864,1682,32268
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,555,5412,587,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,659,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2420,45430,2316,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,777,10889,956,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1061,18583,1119,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1436,29618,1493,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1301,18982,1247,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1848,36702,1901,36856
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1721,37531,1635,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,755,11877,747,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,710,7500,710,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1805,40407,1707,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1597,39733,1582,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1938,31449,1847,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1364,26282,1397,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,674,5838,654,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,783,10838,751,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1581,28891,1598,28944
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1319,21750,1341,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43650,1799,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2819,72179,2781,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,693,9586,675,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,884,10637,858,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,609,6446,540,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1373,18359,1355,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1158,14847,1169,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1706,32596,1612,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2998,75746,2908,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,721,7787,682,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2221,49153,2175,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2436,59720,2435,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1021,10757,952,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,937,10722,958,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1648,39305,1666,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2084,45306,2032,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1780,41841,1904,41835
