O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,745,5167,691,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11744,1042,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,911,15148,1190,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1083,6440,763,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1026,7519,956,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,740,9438,734,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2083,38506,2029,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1760,34262,1630,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1467,25188,1368,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1152,12620,1051,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,938,14882,913,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1108,10649,1013,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,654,6451,667,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1263,30791,1673,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2416,45823,2245,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1232,17027,1185,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,951,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1097,18582,1126,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1168,19940,1090,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1401,15519,1285,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1514,40661,1586,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1686,35060,1618,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,778,11877,714,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,759,7948,682,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1676,39734,1589,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2111,34407,1835,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1398,26264,1422,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2111,46558,2018,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,789,10838,760,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1667,28886,1613,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1375,21750,1381,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,8230,692,8230
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1122,14666,1072,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1434,18347,1474,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1545,18334,1437,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1225,14851,1250,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3081,73275,2894,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1828,47974,1807,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1603,37119,1540,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2326,46681,2191,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2579,59721,2458,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1044,10756,895,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6516,549,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,969,10722,989,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1627,39303,1629,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2102,45294,2093,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1733,41679,2157,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3230,72796,3366,72581
