O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2106,43641,2135,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,850,19849,893,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1989,37854,1885,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2112,32780,2165,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1587,34262,1600,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1095,12478,1003,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,625,6664,583,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,794,14882,761,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,959,10649,995,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,504,5412,568,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1224,30791,1393,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2184,45823,2146,45447
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1049,18975,1101,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1337,29378,1467,29672
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1038,17672,1066,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1252,15521,1150,16361
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1717,40445,1790,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1508,40661,1585,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1614,35060,1586,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1352,23694,1384,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,745,7948,643,7533
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1304,26264,1340,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,772,10840,794,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1532,28887,1573,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,702,9299,717,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1855,43650,1773,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2843,69708,2740,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,653,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,963,10637,868,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1067,15333,1009,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1348,18347,1362,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1497,18335,1314,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1166,14851,1110,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1809,32417,1681,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3023,73096,2858,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1707,37119,1532,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,988,10756,879,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,547,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,905,10722,972,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1655,39303,1632,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1669,41679,1806,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3018,72795,3146,72582
