O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,802,11743,1010,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2234,46475,2067,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,947,15149,1119,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,901,6492,943,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1044,19845,933,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,984,7318,966,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9439,709,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2083,38275,1971,38463
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1920,32376,1826,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2044,32797,2394,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1731,33864,1724,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1159,14042,1011,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,697,6996,657,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,584,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,624,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1308,31027,1434,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2393,40744,2243,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,769,10889,825,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1541,29617,1547,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1023,19938,1062,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1212,15521,1249,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1856,37870,1885,36761
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1792,40446,1819,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1491,40660,1577,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1446,23714,1467,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1676,37936,1729,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1518,39734,1572,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1882,46562,2021,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,784,10839,797,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1671,28888,1626,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1304,21760,1383,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1743,43651,1793,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,844,10566,910,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,665,6446,571,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1194,14856,1197,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1650,32346,1562,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2884,73096,2919,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,733,7809,762,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1806,47973,1884,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1566,37120,1558,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2094,46682,2195,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,936,10754,865,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6515,552,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,951,10625,1038,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1719,39324,1719,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2125,45306,2078,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1830,41681,1820,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3343,72800,3233,72582
