O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,773,11743,914,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2093,46475,2080,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,904,15150,998,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,679,6492,664,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,895,19845,908,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,725,7571,728,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,640,9439,703,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1863,37463,1797,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1623,32376,1588,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1906,32797,1898,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1521,33864,1504,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,999,12541,1004,12491
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,566,6996,582,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,485,5412,520,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,467,7414,557,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31027,1367,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2062,45430,2063,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,672,10889,769,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1292,29617,1437,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,965,14426,999,14419
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1150,16511,1165,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1727,37869,1783,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1730,40446,1707,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40659,1557,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1326,23714,1301,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1711,37936,1584,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1520,39734,1453,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1961,46562,1897,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,640,10840,656,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1459,28888,1513,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1167,21760,1206,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1723,43651,1713,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,750,10635,773,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,514,6446,485,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1052,14856,1054,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1590,32415,1507,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2897,73096,2800,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,616,8034,608,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1799,47973,1743,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1528,37119,1474,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2069,46682,2012,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,844,10100,782,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,505,6516,518,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,817,10722,962,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1650,39302,1611,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2034,45303,1959,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1681,41681,1735,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2968,72801,2963,72582
