O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,851,11743,991,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2440,43640,2202,43756
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,995,15149,1148,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1269,19845,1159,25618
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,985,7318,967,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,777,9161,732,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2175,35889,2524,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2156,32797,2613,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1725,33864,2113,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,26430,1574,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1220,14043,1059,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,743,6996,679,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1139,15264,1007,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1093,9465,1044,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,522,7414,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1452,31028,1501,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2599,40744,2775,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1252,17077,1267,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,939,10889,1034,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1882,31526,1591,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1230,19937,1265,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1234,15521,1270,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2156,37870,2066,36858
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1900,40053,1994,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1546,40660,1717,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1643,23714,1587,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1731,37936,1947,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1665,39733,1884,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1915,31440,2093,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1515,26283,1525,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2047,46562,2489,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1374,10839,1049,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1891,28888,1861,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,823,9298,768,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1656,19546,2253,20412
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1886,43651,2268,46398
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,781,6446,665,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2141,56917,2739,58677
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1222,15577,1075,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1460,18264,1643,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1494,16565,1450,16731
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3094,73275,3429,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,789,8034,882,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2014,47973,2265,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1695,37120,2018,39518
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2325,46682,2632,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2707,59721,3081,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1127,10031,1145,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,609,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1041,10722,1088,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1829,39533,1789,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2245,45306,2275,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2383,41684,1907,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4082,72800,3620,72582
