O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1034,11743,1084,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2772,43978,2249,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,781,6440,832,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,977,7266,1047,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9439,695,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1980,30484,2352,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2075,32797,2450,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2132,33864,2697,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1603,22270,1595,22272
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1117,9465,1106,13537
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,509,7414,632,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1868,31028,1771,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2611,40744,3126,42300
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1628,18583,1528,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2369,31528,1809,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1418,14076,1320,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1218,15521,1470,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2066,36702,1951,36859
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1933,40053,2289,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1528,23714,1677,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,809,11877,846,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,709,7506,670,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1823,37936,2336,38204
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1823,39736,2278,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1878,31443,2419,31320
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,948,15375,961,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1425,26283,1638,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,628,5770,617,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2038,46562,2742,47092
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,853,10839,941,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,788,9299,759,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1438,19501,1369,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1794,43650,1882,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2799,69709,3420,70240
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,659,9586,696,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,955,10566,905,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,701,6446,613,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2096,56916,2739,58519
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1099,15333,1016,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1446,18359,1488,18820
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1412,18264,1410,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14844,1452,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1713,32524,1541,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3003,73276,3638,73327
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,749,7787,740,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1855,47974,2094,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2290,46683,2838,47187
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,978,10034,904,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,646,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1710,39305,1693,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4911,72800,4624,72582
