O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,600,5167,594,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,726,11743,900,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2105,46484,1996,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,837,15149,953,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,662,6440,645,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,821,19847,865,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,724,7266,721,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,644,9439,670,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1773,37464,1829,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,969,12478,975,12654
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,549,6996,554,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,757,14883,722,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,468,5412,487,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,462,7414,532,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1204,31028,1340,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1011,16793,1037,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,655,10889,869,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,937,14426,929,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1114,15521,1101,18715
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1671,40446,1661,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1484,35059,1613,37523
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,748,7588,602,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1617,37935,1652,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1515,39734,1469,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,732,15375,824,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1464,26283,1320,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,542,5770,591,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1859,46561,1986,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,626,10839,674,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,658,9299,640,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2626,69707,2716,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,615,9586,635,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,783,10566,797,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,484,6446,490,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,961,14666,947,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1181,18359,1255,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1049,14844,1060,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1600,32524,1563,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,642,7787,616,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1792,47972,1870,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1539,37119,1498,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1991,46681,2095,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2246,59720,2302,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,901,10166,868,10988
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,461,6516,488,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1659,41684,1678,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3024,72800,2899,72582
