O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,726,11743,963,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,855,15149,1051,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,883,7481,904,7556
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,694,9439,714,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2066,37463,1894,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1756,32376,1618,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2033,32788,2042,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1174,26432,1303,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1061,12478,1073,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,615,6642,591,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,857,14883,801,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,928,9465,939,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,503,5412,513,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1195,31027,1416,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2324,45428,2140,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,746,10889,897,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1306,29618,1492,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1031,17670,1048,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1187,15529,1195,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1343,23716,1376,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,755,11877,667,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1527,39733,1538,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,748,15375,968,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1293,26286,1330,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2065,49030,1982,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1487,28890,1530,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,679,9299,683,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,656,9586,675,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1126,10637,891,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,572,6447,538,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1124,15170,1016,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1348,18863,1348,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1555,18335,1338,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1135,14847,1100,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3074,73653,2861,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,697,7787,667,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1850,47974,1769,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1683,37119,1534,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2190,49153,2104,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1028,10757,966,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,510,6516,518,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,881,10722,948,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1655,39305,1650,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2036,45306,1974,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1633,41841,1826,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2924,72800,3245,72637
