O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1126,11743,1021,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3349,43979,2206,47384
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1183,15147,1229,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,843,6440,877,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1378,18089,1020,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,965,7266,1031,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,780,9439,721,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2162,38275,2762,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2307,32376,2403,41789
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2078,32797,2497,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2230,33864,2544,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1417,26430,1627,22272
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,684,6664,758,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1400,14137,1305,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1062,9465,1179,9699
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,619,5599,656,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,664,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1732,31027,1658,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2435,42478,2963,44450
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,898,10889,978,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1499,18583,1361,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2168,31498,1570,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1333,19939,1485,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1212,15521,1568,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2833,36702,1994,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1891,40053,2179,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1718,43377,2650,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,711,7506,658,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1784,39488,2765,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1792,39736,2580,45065
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1447,15617,1122,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2134,26513,1880,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,671,5770,639,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2155,46562,3104,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1899,35020,2353,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,828,9299,815,9681
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1391,19501,1532,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2864,69709,3968,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,800,6446,681,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2356,56917,3501,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1417,18359,1498,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1437,18264,1499,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1183,14844,1333,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1796,32524,1766,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3078,73276,4165,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,812,7787,762,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2025,47974,2961,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1012,10034,914,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,511,6516,613,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1015,10722,1129,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2143,45306,2153,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4402,72800,3638,72582
