O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,770,5167,844,5154
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1270,19849,1049,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1074,7504,1251,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,739,9161,746,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2096,38506,3002,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1979,32317,2547,38721
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2122,31997,2870,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1920,33813,2860,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1461,25188,1694,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1433,12541,1097,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,716,6664,807,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1203,11788,1224,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,677,5412,629,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2227,31030,1666,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2392,41984,3114,43279
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,921,10889,943,12136
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1293,15521,1559,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1944,40051,2004,39073
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1647,40661,1932,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1672,35060,2104,35556
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1790,37936,2208,38204
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1630,39734,1892,39530
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1769,26263,1605,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,686,5838,670,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2081,46558,2645,47094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,982,10840,1230,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1824,28887,1885,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9299,831,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1615,21750,1551,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1869,43650,1988,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2840,69708,3410,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,649,9586,684,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,728,6447,751,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2190,56917,2695,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1120,14666,1137,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1464,18347,1541,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1186,14851,1239,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1806,32596,1699,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1955,47973,2192,47782
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,640,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1036,10722,1128,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1692,39303,1676,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2188,45294,2107,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4880,72795,3684,75863
