O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,650,5167,652,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,798,11743,1020,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2108,43640,2412,47387
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,960,6492,744,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,752,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2294,38275,2114,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2396,32797,2142,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1567,22270,1436,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,886,14883,998,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1044,9465,1002,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,566,5412,552,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,628,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1290,16793,1287,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,808,10889,983,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1504,29617,1757,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1436,15521,1239,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1851,37870,2238,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2008,40446,1873,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1693,41246,1585,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1887,35987,1590,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,814,13715,685,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,731,7504,688,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1889,39864,1677,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1777,39734,1721,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2204,31441,1772,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,817,5770,665,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,821,10839,788,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1753,28888,1595,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,765,9298,735,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1385,21760,1384,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2194,43661,1776,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3323,70096,2771,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,692,8230,685,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1042,10566,866,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,647,6446,577,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2444,56927,2129,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1197,15772,1060,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1436,18359,1457,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1578,18264,1369,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1764,32346,1618,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,753,7809,747,8033
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1880,37130,1513,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2631,47070,2155,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1039,10754,885,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,567,6515,589,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1021,10625,1026,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2166,45306,2156,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3268,72800,3948,72582
