O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,711,11743,875,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2065,46486,1965,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,700,6440,640,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,641,9439,655,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1533,32376,1611,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1843,32789,1928,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1457,33864,1515,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1127,26430,1218,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,978,12478,951,12492
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,749,14883,725,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,825,9464,903,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1200,31027,1314,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,986,17078,1006,17073
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,689,10889,830,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,923,14426,980,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1116,15529,1134,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1725,36702,1725,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1660,40445,1659,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1419,40661,1576,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1520,37531,1589,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1299,23712,1260,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,636,11877,614,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1636,40407,1675,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1459,39733,1457,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1632,31449,1747,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,716,15375,802,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,525,5838,567,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,618,10838,655,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,648,9299,658,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1210,21750,1200,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1682,43650,1691,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2648,72179,2715,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,752,10637,781,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,489,6446,480,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1948,56917,2113,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,923,15333,904,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1156,18359,1268,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1218,18335,1212,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2863,75746,2838,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,635,7787,616,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1775,47974,1775,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2003,49153,2067,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2176,59720,2226,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,846,10103,867,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,464,6516,500,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,785,10722,872,11713
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2887,72800,2832,72599
