O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1097,11743,1106,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1239,14185,1493,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1296,19815,1307,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1045,7987,1008,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,709,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2868,38332,2761,39003
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2602,31807,3007,31042
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1615,21772,1607,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1458,12478,1129,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,700,6664,689,8383
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1385,14137,1077,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1245,9717,1136,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,534,7414,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2107,31027,1963,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2727,42318,3033,42599
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1540,16544,1577,17279
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1176,12223,1342,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1416,18584,1538,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1449,14426,1600,14315
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1848,40661,2180,42154
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1717,35060,2115,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1524,23716,1643,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,13715,855,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7509,656,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1745,39487,2179,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1771,39733,2588,39588
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1968,31441,2134,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,628,5769,603,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2041,46558,2500,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,949,10840,931,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,760,9299,748,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1345,21750,1490,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1910,43650,2026,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2859,69708,3242,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,667,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1014,10568,959,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,721,6447,599,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2349,56917,2745,58519
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1124,15285,1050,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1459,18266,1479,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1159,14847,1203,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1766,32348,1685,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3086,73096,3437,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1979,47974,2145,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2593,59720,3553,59738
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,980,10765,874,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,558,6516,639,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1687,39303,1718,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3076,41841,2822,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5097,72800,4217,75863
