O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,963,11744,1059,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2676,43641,2163,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1141,19849,1036,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1067,7259,1048,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9161,751,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2127,38275,3098,34910
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1932,32370,2374,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2110,31994,3021,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1795,33866,2887,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1350,26432,1644,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1278,14043,1224,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,709,6664,717,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1527,14137,1048,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1089,9465,1084,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,617,5412,649,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7414,664,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2220,31030,1603,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2499,40743,3307,42942
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1242,16795,1536,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,911,10889,1207,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1362,18585,1345,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2119,31527,1646,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1332,19941,1414,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1351,15521,1398,15835
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2348,37870,1979,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1637,43377,1866,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,830,11877,813,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,770,7500,702,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1812,37936,2127,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1967,31441,2352,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,944,15374,983,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2010,46558,2703,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,996,10840,1031,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1830,35020,1955,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,871,9299,876,9731
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1842,43650,2066,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2817,69708,3436,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,693,9586,682,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1022,10637,1070,10607
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,755,6447,638,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2166,59633,2878,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1190,15285,1062,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1512,18335,1577,18408
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1236,14851,1301,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1854,32596,1970,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3062,73275,3718,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,800,9015,828,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1677,37119,1832,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2726,59721,3005,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1066,10756,990,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,629,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,997,10722,1089,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1742,39303,1746,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2266,45294,2192,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3253,41680,2173,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4889,72795,3765,75863
