O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2255,43642,2095,43760
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,967,15149,1137,14700
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1030,19849,1080,20575
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1013,7481,1013,7556
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9439,773,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2063,38559,2547,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1832,32376,2249,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1681,33864,2138,32268
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,676,6642,676,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1286,14137,890,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,647,5599,589,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,624,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1680,31027,1576,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2403,41029,2703,42850
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1205,17078,1163,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1935,31506,1522,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1152,19938,1165,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1222,15529,1265,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1932,36702,1864,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1917,40052,1878,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1480,40661,1739,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1383,23716,1448,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,751,11877,772,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,694,7500,664,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1785,40407,1882,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1614,39733,1755,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1826,31449,1901,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,885,15375,872,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1329,26286,1437,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,598,5838,607,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1993,49030,2163,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,783,10840,824,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1604,28890,1571,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9299,723,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1312,21750,1340,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1738,43650,1825,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2758,72179,2910,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,641,9586,664,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,876,10637,856,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,15170,1074,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1403,18863,1437,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1335,18335,1357,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1166,14847,1206,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1649,32596,1549,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,750,7787,730,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1824,47974,1919,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2394,59720,2588,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,989,10722,1040,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1690,39305,1672,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2070,45306,2062,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2623,41841,2006,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4157,72800,3323,75758
