O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,831,11743,997,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2324,46475,2167,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1001,15150,1096,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,833,6492,936,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1122,19845,951,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,956,7571,946,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,730,9439,754,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2087,38275,2243,36279
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1877,32376,1936,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2181,32797,2451,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1716,33864,1895,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1205,14043,1049,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6664,669,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,589,5412,605,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,534,7414,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1407,31027,1492,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2490,40531,2538,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,888,10889,1012,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1691,31526,1553,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1146,19938,1213,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1245,15521,1211,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1960,37869,1949,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1922,40446,1861,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1566,40659,1634,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1528,23714,1544,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1710,37936,1751,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1605,39734,1590,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1935,46562,2114,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,874,10840,911,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1712,35021,1759,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1543,21760,1465,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1764,43651,1937,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,907,10635,994,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,708,6446,615,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1221,14856,1290,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1775,32415,1695,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2974,73096,3020,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,788,7994,897,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1844,47973,1929,49495
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1567,37119,1697,38743
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2285,46682,2288,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10100,944,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,543,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,964,10722,1037,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1793,39302,1772,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2241,45303,2243,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2067,41681,1910,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3859,72801,3523,72582
