O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,644,5167,621,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,738,11741,936,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,863,15148,1041,14700
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,885,19845,905,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,712,9439,726,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1903,38559,1968,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12478,978,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,886,14883,873,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,960,9465,977,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,544,5412,563,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,30786,1508,31502
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1083,17077,1105,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,706,10889,852,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1398,29382,1477,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1051,19938,1034,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1835,37869,1857,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1816,40447,1810,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1481,40659,1596,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1450,23714,1480,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,674,11878,683,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1565,39734,1551,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,778,15375,856,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,647,5770,660,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,726,10837,714,11393
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,694,9298,682,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1268,21760,1344,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1711,43651,1729,43873
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2690,69709,2695,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,683,9607
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,873,10567,858,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,592,6446,505,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2025,56920,2113,58879
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1330,18266,1293,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1134,14856,1156,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1633,32344,1588,32194
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2853,73097,2818,75291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,670,8034,651,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1777,47973,1780,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2169,46682,2143,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2401,59722,2410,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,993,10754,853,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6516,512,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,872,10722,930,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1676,41681,2518,51538
