O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,920,11744,1016,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2280,44027,2258,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1069,15148,1167,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,834,6440,896,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,717,9433,729,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2141,38559,2565,38461
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2219,31604,2399,31577
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2146,32780,2442,34545
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1394,26432,1725,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,946,6980,786,8226
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1106,9465,1091,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,574,7719,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1969,30791,1661,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1327,17080,1331,18911
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1452,18975,1389,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2259,31527,1548,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1222,19940,1399,14880
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1924,37870,1945,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1627,40661,1667,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1682,35060,1757,35520
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,918,11877,822,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,743,7948,676,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1806,37935,1849,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1601,39734,1963,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,886,15374,1054,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1480,26264,1805,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,606,5838,619,6072
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2046,46558,2160,47058
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,980,10836,1026,11354
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,801,9299,777,9716
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1464,21750,1490,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2017,43650,1901,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2913,69708,2847,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,863,10636,912,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,765,7267,786,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2163,56918,2232,60026
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1465,18362,1545,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1178,14851,1195,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,821,7788,832,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2068,47974,2073,47783
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2267,48831,2364,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2525,61871,2896,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,938,10756,1013,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6515,645,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1025,10722,1157,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1715,39303,1723,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2209,45175,2148,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4350,75935,4669,72581
