O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,771,5167,777,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,871,11744,1053,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2412,43650,2316,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1019,15148,1175,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1013,6440,988,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1006,7519,957,7339
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2216,31997,2853,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1777,33813,2283,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1255,26432,1625,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1194,14043,1089,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,759,6996,694,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,605,5412,612,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2651,40974,2742,41738
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1401,17026,1407,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1082,10889,1124,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1550,19170,1241,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1844,31527,1578,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1390,14426,1357,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1353,15521,1330,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1942,40051,2017,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1632,35060,1796,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1558,23693,1635,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,819,11877,767,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1795,37936,1872,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2055,31441,2102,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,851,15374,943,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1430,26263,1559,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,711,5838,860,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2054,46558,2268,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1102,10819,1002,10866
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1841,28887,1788,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,860,9299,864,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1598,21750,1708,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2870,69708,3103,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,977,10637,1347,12271
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2170,56917,2518,60366
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1195,15836,1124,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1633,18865,1666,19312
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1876,32417,1992,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1674,37119,1700,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2329,46681,2484,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2704,59721,2741,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1196,10765,1139,11125
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2450,41837,1953,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4236,72795,3595,72582
