O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,756,11744,981,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2059,43641,2162,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,864,15148,1115,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,876,6440,753,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9433,700,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1922,38559,1982,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1739,31532,1720,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2129,32780,2042,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,26432,1296,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6980,575,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,982,9465,1010,10404
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,554,7719,654,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,30791,1464,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1209,17080,1193,17618
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1103,18975,1069,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1426,29379,1431,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1073,19940,1029,17447
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1737,37870,1749,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1457,40661,1559,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1626,35060,1572,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,688,11877,681,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,749,7948,656,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1739,37935,1659,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1538,39734,1500,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,746,15374,848,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1321,26264,1320,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,647,5838,631,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1950,46706,1943,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,724,10836,748,11354
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,669,9299,687,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1281,21750,1321,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1741,43650,1733,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2689,72179,2688,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,867,10636,863,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,590,6445,541,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2016,56918,2138,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1326,18347,1358,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1171,14851,1076,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,671,7788,658,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1822,47974,1774,47783
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2146,46681,2127,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2294,59721,2343,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,906,10756,838,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6515,540,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,906,10722,956,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1618,39303,1568,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2072,45294,1921,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3056,72796,3151,72581
