O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1069,11743,1028,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3700,44222,2154,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,858,6440,1058,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1181,19815,1031,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1039,7504,1157,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9161,752,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2120,38506,2992,36970
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2052,32322,2605,41222
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1924,33813,3151,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1454,26434,1642,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1398,14043,1123,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,753,6641,734,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1446,14137,1038,14855
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,670,5412,637,5394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1264,17025,1647,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,854,10889,1041,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1340,18585,1381,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2334,31527,1667,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1298,19939,1395,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1304,15521,2073,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1925,40052,2394,44448
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1632,35060,3101,35802
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1579,23694,1679,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,11877,796,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1726,37936,3196,38451
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1751,39734,3069,43827
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1961,31441,3379,38950
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1578,26264,1790,28530
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,603,5769,646,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,852,10840,1029,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1809,35020,1723,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1402,21750,1393,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,720,6447,628,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2184,59633,3617,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1483,18347,1497,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1478,18266,1526,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1216,14851,1229,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1782,32526,1640,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1951,47973,2405,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1684,37119,1632,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2567,59721,3935,64003
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,969,10033,928,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6516,638,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,981,10722,1202,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2208,45294,2103,45227
