O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,716,5167,748,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,952,11744,1027,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2675,44027,2443,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,835,6440,937,6399
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1913,33487,3004,33200
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1317,26432,1651,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1307,12620,1213,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,717,6647,891,7003
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1144,11788,1163,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2263,29314,1668,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2567,40974,3294,41401
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1457,18975,1265,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1298,15521,1430,15835
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2096,37870,2231,36337
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1730,43376,1810,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1765,35060,2012,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1776,23694,1733,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,814,11877,831,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,812,7948,720,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1866,37935,2098,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1845,39734,2146,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1997,31441,2321,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,970,15374,1006,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1571,26264,1657,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2214,46558,2595,46226
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1073,10838,1208,10866
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1954,35020,1961,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,873,9292,800,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1939,43650,2204,43875
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2361,58002,2773,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1492,18362,1575,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1719,18256,1819,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1267,14851,1267,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2041,32417,2019,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,802,7788,802,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1763,37119,1954,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2542,46681,2766,46989
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1179,10103,1174,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1002,10722,1090,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1806,40808,1720,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2278,46813,2192,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5733,70874,4305,71815
