O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,877,11743,1052,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2265,43640,2244,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1024,15149,1143,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,903,6492,919,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1030,19845,1000,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,910,7318,888,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9439,751,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2067,38275,2127,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1870,32376,1903,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2153,32797,2361,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1692,33864,1808,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1171,14042,1026,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6996,687,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,613,5412,627,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,638,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1333,31027,1532,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2458,45430,2419,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,871,10889,1086,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1598,29617,1535,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1139,19938,1244,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1255,15521,1292,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1875,37870,1961,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1869,40446,1855,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1536,40672,1622,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1480,23714,1591,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1726,37946,1723,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1581,39734,1559,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1977,46571,2079,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,866,10839,827,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1824,28888,1703,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1559,21760,1451,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1778,43661,1832,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,920,10566,1096,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,655,6446,586,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1255,14856,1271,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1772,32346,1760,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2976,73106,2917,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,816,7809,880,8033
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1886,47983,1843,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1623,37130,1598,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2224,46692,2239,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1167,10031,1005,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,554,6515,577,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1013,10625,1066,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1795,39324,1778,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2226,45306,2159,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1974,41684,1871,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3577,72800,3346,72582
