O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,798,11743,977,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2156,46475,2095,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,948,15149,1051,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,805,6492,810,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1030,19845,908,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7318,820,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,730,9439,700,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1978,37463,1918,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1694,32376,1660,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2069,32797,2128,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1578,33864,1612,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1084,14042,987,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,661,6996,626,6681
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,543,5412,547,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,490,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1224,31027,1452,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2238,45430,2187,41939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,727,10889,846,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1421,29617,1488,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1015,19938,1020,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1182,15521,1207,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1781,37870,1828,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1778,40446,1809,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1486,40660,1546,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1391,23714,1486,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1689,37936,1681,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1544,39734,1502,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1920,46562,2010,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,818,10839,819,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1670,35021,1672,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1287,21760,1343,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1764,43651,1753,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,842,10566,871,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,690,6446,594,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14856,1227,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1701,32346,1588,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2959,73096,2880,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,7809,744,8033
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1872,47973,1811,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37120,1528,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2156,46682,2187,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,919,10754,883,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6515,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,878,10625,930,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1732,39324,1692,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2131,45306,2117,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1728,41681,1787,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3154,72800,3235,72582
