O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,657,5167,632,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2146,43641,2150,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,938,15148,1069,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,778,6440,694,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,796,7519,819,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,714,9438,678,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2004,37854,1878,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1715,31928,1673,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2090,32780,2080,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1572,34262,1559,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1177,26432,1332,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7719,680,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1214,30791,1452,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2199,45823,2122,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,768,10889,938,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1073,18975,1110,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1119,14426,1076,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1231,15519,1211,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1724,40445,1815,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1512,40661,1552,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1337,23694,1382,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,760,7948,661,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1826,31441,1752,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1293,26264,1349,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1997,45701,2021,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,873,10838,769,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1518,28886,1541,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1326,21750,1342,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1807,43650,1771,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,659,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1060,15285,1014,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1332,18347,1424,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1843,35225,1607,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,700,7788,692,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1878,47974,1812,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2367,59721,2446,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1003,10756,872,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,501,6516,541,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,876,10722,984,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1612,39303,1602,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2057,45294,1988,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1692,41679,1824,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3020,72796,3206,72581
