O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2008,43641,2097,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,859,19849,907,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1884,37854,1836,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1886,32780,1929,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1547,34262,1544,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,981,12478,987,12466
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,583,6648,542,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,778,14882,755,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,887,10649,932,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,456,5412,508,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1223,30791,1361,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2072,45823,2069,45447
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1005,18975,1012,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1284,29378,1428,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,934,19940,936,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1192,15521,1144,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1672,40445,1676,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1487,40661,1580,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1547,35060,1549,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1277,23694,1300,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,640,7948,597,7980
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1242,26264,1290,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,634,10840,679,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1467,28887,1434,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,656,9299,695,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1731,43650,1705,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2738,69708,2671,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,621,9586,633,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,773,10637,797,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,953,14666,914,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1201,18347,1190,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1205,18335,1190,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1107,14851,1063,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1626,32417,1514,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2910,73096,2812,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1530,37119,1457,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,827,10756,767,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,513,6516,498,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,806,10722,880,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1602,39303,1555,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1660,41679,1747,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2944,72795,3008,72582
