O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,675,5167,650,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,789,11743,990,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2600,43640,2140,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,784,6492,750,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,839,7318,824,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,703,9161,714,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2081,37463,1944,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1750,32376,1696,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2048,32797,2173,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1201,26430,1359,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,645,6996,657,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,837,14883,812,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,943,9465,1000,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5412,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,661,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1258,31028,1427,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2250,45430,2239,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,710,10889,847,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1033,19937,1091,14385
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1584,35071,1983,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,733,11888,749,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1547,39733,1939,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1845,31440,2202,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,837,15375,867,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1376,26283,1438,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,625,5770,636,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1684,28888,1653,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1310,21760,1355,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1774,43661,1811,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2746,69718,3149,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,627,6446,604,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2058,56927,2536,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1074,14911,1026,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1380,18264,1308,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3018,73285,3303,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1842,47983,2210,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1591,37130,1576,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2397,59731,2819,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,963,10754,871,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,542,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,865,10722,970,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1722,39533,1740,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2127,45306,2107,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3175,72800,3284,72582
