O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,669,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,801,11743,998,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2190,43641,2163,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,928,15149,1102,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,827,6492,803,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,958,19845,907,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,889,7318,872,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9439,728,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2032,32797,2205,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1618,33864,1582,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26430,1384,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1130,12478,994,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,671,6996,671,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,975,9465,893,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,579,5412,568,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1232,31028,1403,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2225,45430,2250,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,759,10889,860,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1169,18974,1187,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1419,29618,1523,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1027,19938,1044,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1203,15521,1230,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1484,40659,1554,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,751,11877,731,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,710,7505,676,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1704,37935,1690,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1518,39734,1519,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1844,31441,1828,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,778,15375,928,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1366,26283,1491,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2180,45679,1996,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,823,10839,812,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1757,28888,1632,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1323,19501,1407,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2060,45978,1825,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2982,71749,2809,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,709,9586,695,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,922,10635,871,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1403,18359,1370,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1423,18333,1345,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1246,14844,1179,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1826,32594,1676,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3225,75316,2939,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2112,50014,1815,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1829,39447,1562,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2515,59720,2396,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,571,6516,538,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1733,39533,1694,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2187,45306,2085,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3160,72800,3397,72582
