O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,794,5167,783,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1131,15148,1162,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,903,6440,993,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1216,19849,975,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1026,7519,1059,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9161,742,9445
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1485,26432,1690,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,761,6648,734,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1467,14400,1152,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,622,5412,682,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2603,40974,2963,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1395,16546,1425,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1096,12223,925,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2228,31503,1605,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1284,15521,1449,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2062,37870,1881,36344
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1861,40051,2098,44657
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1656,35060,1975,35520
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,751,7948,680,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1782,37936,2073,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1632,39734,1936,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1956,31441,2143,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,893,15374,956,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1426,26264,1602,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,625,5838,654,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1976,46558,2367,47058
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,895,10838,996,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1864,28887,1740,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1796,43650,1839,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2768,69708,3103,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,688,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,731,6448,672,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1099,14666,1053,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1494,18347,1631,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1209,14851,1304,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1702,32417,1617,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2976,73096,3259,73291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,779,7788,796,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1618,37119,1601,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2256,46681,2594,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2537,59720,2897,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1001,10756,898,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1031,10722,1166,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1716,39303,1690,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3090,41679,2280,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4923,72795,3943,72582
