O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2292,43641,2267,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,874,19849,923,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2199,37854,1969,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2273,32780,2200,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1699,34262,1620,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1125,12478,1047,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,608,6664,601,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,815,14882,809,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1007,10649,979,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,524,5412,587,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,30791,1480,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2368,45823,2201,45447
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1096,18975,1130,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1383,29378,1606,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1109,19940,1098,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1373,15521,1260,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1796,40445,1911,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1577,40661,1620,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1733,35060,1624,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1345,23694,1421,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,823,7948,655,7533
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1314,26264,1374,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,878,10820,777,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1572,28887,1587,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,706,9299,751,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1893,43650,1809,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3082,69708,2777,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,663,9586,677,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1115,13267,936,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1104,15333,1066,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1389,18347,1516,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1641,20965,1400,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1175,14851,1131,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1874,35225,1644,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3297,73096,2895,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1746,37119,1554,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1038,10756,878,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,586,6516,595,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,926,10722,983,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1691,39303,1652,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1709,41679,1937,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3185,72795,3704,72582
