O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,800,11743,1072,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2100,43641,2314,47384
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,939,15149,1192,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,959,6440,749,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,945,19849,959,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,724,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2150,35883,1966,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1969,30079,1718,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2583,36498,2143,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2037,32285,1632,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1490,20189,1357,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1110,12620,1145,12492
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,888,14883,965,14709
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1069,9465,997,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,560,5412,567,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7414,648,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2454,41029,2292,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1317,17078,1175,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,744,10889,977,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1148,18583,1084,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1474,29618,1508,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1229,14426,1085,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1851,36702,2033,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1813,40445,1894,39971
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1489,26283,1454,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,702,5838,652,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2255,46559,2048,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,753,10838,759,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,715,9299,710,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1911,43650,1787,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,9586,703,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,912,10637,846,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1156,14666,1027,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1485,18820,1364,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1396,18335,1311,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1199,14844,1168,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1709,32596,1603,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3136,73276,2921,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1984,47974,1803,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2392,46682,2201,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,993,10757,907,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,549,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3148,72800,3375,72582
