O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,784,11744,1017,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2129,43641,2133,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15148,1120,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,806,6440,798,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,710,9433,717,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2052,37458,2011,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1779,31532,1725,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2064,32780,2209,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1193,26432,1359,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,696,6980,717,7003
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,971,9465,927,13551
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,554,7719,624,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1214,30791,1410,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1196,17080,1113,17618
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1184,18975,1146,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1421,29379,1461,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1047,19940,1033,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1781,37870,1804,36763
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1460,40661,1550,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1550,35060,1589,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,820,11877,726,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,760,7948,652,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1703,37935,1667,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1523,39734,1519,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,802,15374,864,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1316,26264,1392,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,656,5838,650,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1939,46558,2010,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,881,14794,899,11354
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9299,736,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1316,21750,1402,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1784,43650,1783,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2696,69708,2720,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,902,10636,860,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,725,7742,686,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2062,56918,2139,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1376,18362,1386,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1150,14851,1145,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,728,7788,793,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1842,47974,1809,47783
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2154,46681,2174,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2380,59721,2412,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,994,10756,871,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6515,570,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,859,10722,923,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1664,39303,1651,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2159,45309,2034,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3202,72796,3293,72581
