O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,701,5167,658,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2087,43640,2366,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,917,15149,1133,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,871,6492,737,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,885,19845,947,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,872,7231,899,7540
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,804,9161,758,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2315,38275,2145,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2000,31129,1816,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2272,32797,2166,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1239,12478,1083,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6996,635,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,923,14883,972,14970
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,986,9465,999,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,548,5412,548,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,622,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1341,31027,1656,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2907,40454,2421,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1206,16793,1227,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,786,10889,972,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1292,18974,1237,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1679,31528,1735,29677
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1288,18982,1215,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1885,40446,1803,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1683,40672,1579,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1802,35449,1585,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,13715,696,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,
