O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,766,11744,920,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2044,43641,2042,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,900,15148,1019,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,662,6440,643,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,829,19849,877,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,696,9161,636,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1860,37855,1801,37177
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1863,32780,1912,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1533,34262,1506,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1133,26432,1236,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,962,12620,923,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,569,6648,561,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,916,10649,933,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,491,5421,502,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1211,30791,1370,26828
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,663,10889,756,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1259,29379,1397,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,950,14426,940,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1154,16510,1150,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1644,37870,1726,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1680,40445,1685,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1547,35060,1579,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,658,11877,635,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,623,7948,600,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1656,37935,1605,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1496,39734,1442,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1736,31441,1642,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,742,15374,790,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1251,26264,1297,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,536,5838,579,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,633,10838,678,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1468,28887,1430,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,649,9292,672,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1170,21750,1180,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1721,43650,1699,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2704,69708,2737,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,650,9586,614,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,750,10637,800,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,530,6448,473,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2043,56917,2081,58811
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,949,15285,926,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1211,18347,1210,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1082,14851,1066,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,647,7788,611,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1512,37119,1484,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2043,46681,2054,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,854,10756,763,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,814,10722,880,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1586,39303,1560,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1660,41679,1741,41817
