O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,687,5167,662,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11743,1006,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2362,43642,2271,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,887,7179,867,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9439,722,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2061,37463,2014,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1761,32376,1742,32304
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,895,14883,827,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,977,9465,965,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,624,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1261,31027,1455,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2282,45428,2272,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1145,17078,1089,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,773,10889,847,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1118,18585,1166,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1412,29618,1486,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1073,19938,1054,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1917,36702,1956,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1819,40445,1845,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1473,40661,1607,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1644,37531,1681,37524
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,833,7500,707,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1878,31449,1836,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,794,15375,888,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1364,26286,1452,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,667,5838,698,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2022,49030,2061,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,813,10840,801,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,769,9299,729,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1781,43650,1766,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2820,72179,2777,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,9586,682,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,707,6447,593,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2076,56917,2140,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1429,18863,1475,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1428,18335,1411,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1206,14847,1190,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,739,7787,738,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1598,37119,1510,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2278,49153,2230,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2478,59720,2440,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6516,552,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,898,10722,953,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1743,39305,1954,34077
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2144,45306,2269,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1755,41841,1877,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3253,72800,3212,75758
