O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,758,11741,897,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2042,46475,1975,43756
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,690,9439,656,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1851,37463,1744,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1528,32376,1529,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1506,32285,1485,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1171,24850,1232,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,956,12619,934,12464
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,744,14883,735,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,827,9464,910,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,457,5412,489,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,460,7414,543,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2029,45430,2012,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1035,16793,1047,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,640,10889,748,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1004,18973,985,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,932,14426,966,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1741,37869,1727,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1457,40659,1603,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1470,35059,1542,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1256,23714,1257,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,662,11878,623,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1605,37936,1578,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1486,39734,1452,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,713,15375,796,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1273,26280,1308,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,530,5770,549,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1860,46562,1881,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,640,10837,667,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1440,28888,1461,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1158,21760,1171,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1692,43651,1690,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2655,69709,2653,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,753,10567,766,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2028,56920,2119,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,910,15271,869,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1209,18359,1183,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1174,18266,1169,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1071,14856,1065,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1566,32523,1500,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2852,73275,2763,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1778,47973,1729,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1997,46682,1990,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2229,59722,2218,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,818,10754,774,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,482,6515,481,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,774,10722,848,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1628,39302,1604,39259
