O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,819,11743,1051,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2227,43641,2218,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,835,6440,800,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,941,7266,964,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,730,9439,716,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1772,32376,1671,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2153,32797,2210,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1639,33864,1596,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1179,26430,1341,26130
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1054,9465,1015,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31028,1561,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2274,45146,2219,41940
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1188,18583,1227,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1483,31528,1612,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1026,19938,1100,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1228,15521,1256,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1910,36702,1881,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1789,40446,1781,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1423,23714,1517,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,728,11877,739,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,718,7506,669,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1715,37936,1722,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1516,39736,1540,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1925,31443,1835,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,798,15375,891,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1378,26283,1489,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,633,5770,666,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1970,46562,2052,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,874,10839,842,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,804,9299,766,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1312,19501,1402,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1784,43650,1774,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2771,69709,2778,72208
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,659,9586,676,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,922,10566,903,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,722,6446,619,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2075,56916,2125,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1091,14666,1143,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1434,18359,1488,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1390,18264,1372,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1238,14844,1232,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1754,32524,1626,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3044,73276,2982,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,763,8034,758,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1815,47974,1814,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2248,46683,2260,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,975,10034,982,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,555,6516,572,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1686,39305,1731,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3210,72800,3217,72582
