O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,891,11743,1128,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2289,46475,2475,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1073,15149,1287,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,950,6492,846,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1037,19845,1155,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1075,7318,927,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,792,9439,813,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2417,37623,2456,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2207,31250,2098,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2449,32797,2219,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2142,32342,1995,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1297,12478,1393,13472
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,791,6996,637,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,585,5412,605,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,638,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1345,31027,1825,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2878,42266,2698,41939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,911,10889,1044,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1708,30475,1656,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1421,18529,1357,14419
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1417,15521,1290,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1935,37870,2410,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2231,40446,1999,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1749,40659,1744,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1700,23714,1632,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1987,39486,1798,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1962,39734,1759,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2604,46562,2108,45872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1031,10818,852,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1897,28888,1712,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1516,21760,1825,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2197,42380,1848,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1003,10566,904,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,668,6446,567,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1337,14856,1578,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1965,30915,1651,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3683,73097,2972,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,730,8034,746,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2077,47974,1917,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1846,37120,1613,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2699,46683,2250,46800
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1214,10100,902,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6515,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1057,10625,1028,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1919,34114,1718,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2480,45306,2233,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2113,41681,2402,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3802,72800,3729,72582
