O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,922,15149,1092,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,830,6440,760,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,958,19847,920,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9439,723,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2109,32797,2193,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1197,26430,1360,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1134,12478,1006,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,642,6996,657,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,846,14883,826,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,937,9464,886,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,560,5412,578,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,675,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1238,31028,1434,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2283,45430,2229,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1124,17077,1096,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,723,10889,846,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1182,18974,1123,19313
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1786,40446,1810,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1511,40659,1578,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1440,23714,1494,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,795,7505,654,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1727,37935,1678,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1940,31441,1807,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1390,26283,1466,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,663,5839,672,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1951,46561,2040,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,820,10839,858,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1731,28888,1653,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1363,21760,1373,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1791,43650,1793,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2786,69707,2754,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,707,9586,674,9640
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2046,56916,2167,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1115,14911,1039,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1381,18359,1378,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1280,14844,1168,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,742,8034,800,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1608,37119,1556,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2427,59720,2510,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,555,6516,551,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,884,10722,966,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1739,39533,1762,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2168,45306,2092,45260
