O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,692,5167,727,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,943,11743,1061,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,839,6492,921,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1339,20132,1037,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,988,7318,961,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,705,9161,729,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2302,31325,2468,31558
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2080,31576,2410,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1366,26430,1610,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1287,14043,1072,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,738,6996,717,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1311,14272,1084,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1055,9465,1102,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,616,5412,584,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,644,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1720,31027,1635,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1249,16793,1476,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,847,10889,1008,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1298,19802,1357,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2048,31528,1577,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1125,19937,1382,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2097,37870,2017,37987
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1538,40672,2030,43793
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1603,35071,1939,36249
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1522,23714,1796,23709
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,725,7504,673,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1741,37946,2040,38897
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1642,39733,2710,39588
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1938,31441,2443,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,917,15375,938,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1445,26283,1758,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,684,5770,679,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1997,46571,2414,47784
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,891,10839,918,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1805,35031,1808,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,811,9298,802,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1467,23377,1440,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2796,69718,3295,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,979,10566,1024,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2095,56927,2644,58518
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1162,15577,1025,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1438,18359,1499,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1451,18264,1533,18401
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1910,47983,2168,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1075,10754,981,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,499,6516,582,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,959,10722,1100,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1802,39533,1701,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2209,45306,2202,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2823,41684,2423,41052
