O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,702,5167,698,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,789,11743,1001,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2146,43641,2147,47002
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1010,19845,921,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,706,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2053,37463,1938,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1735,32376,1671,32304
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1175,26430,1363,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,664,6996,670,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,871,14883,821,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,972,9464,898,13537
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1268,31028,1441,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2224,45430,2247,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1159,17077,1139,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,740,10889,855,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1479,31526,1541,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1050,19938,1053,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1218,15521,1233,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1805,37870,1884,37976
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1468,40659,1576,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1575,35059,1610,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1419,23714,1469,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,730,7505,655,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1724,37935,1700,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1550,39734,1553,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1914,31441,1865,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,822,15375,898,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1395,26283,1449,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,611,5770,662,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1972,46561,2025,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,844,10839,822,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1670,28888,1637,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,761,9298,731,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1297,21760,1329,22017
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,675,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,863,10566,872,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2026,56916,2160,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1161,14911,1000,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1409,18359,1385,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1356,18264,1331,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1715,32346,1604,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2990,73095,2897,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,746,8034,772,7811
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,949,10754,873,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6516,574,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,888,10722,955,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2167,45306,2055,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1776,41684,1803,41818
