O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,755,5167,675,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2117,43641,2237,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,897,15148,1110,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,987,6440,785,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,957,7519,865,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9438,703,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2027,38506,1924,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1938,31928,1679,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2105,32780,2111,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1927,34262,1584,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1384,25188,1303,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,549,7719,612,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,30791,1610,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2323,42318,2168,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,723,10889,879,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1121,18975,1112,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1057,19940,1063,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1344,15519,1257,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1796,40445,1805,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1670,40661,1586,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1475,23694,1474,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,792,7948,674,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2028,31441,1834,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1363,26264,1409,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2128,46558,1989,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,781,10838,795,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1617,28886,1658,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1396,21750,1344,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1780,43650,1737,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,671,9586,677,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1079,15285,1020,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1388,18347,1356,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1680,32594,1610,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,671,7788,699,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1849,47974,1785,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2522,59721,2640,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1065,10234,914,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6516,533,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,880,10722,947,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1632,39303,1615,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2078,45294,2034,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1721,41679,2090,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3128,72796,3247,72581
