O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,638,5167,634,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,782,11743,960,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,963,15147,1101,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,741,6440,753,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1009,19849,1086,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,926,7179,940,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9161,705,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2084,38275,2329,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2055,32788,2184,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1661,33864,2329,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1306,12478,1127,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1291,14272,885,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1026,9465,1031,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1650,31027,1538,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2329,40742,2601,41400
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1193,16794,1223,18912
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1226,18584,1228,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1928,29618,1609,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1128,19938,1225,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1199,15521,1271,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1891,37870,1852,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1536,40661,1690,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1480,23716,1545,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,760,11877,727,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,698,7509,652,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1689,37936,1774,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1643,39750,1628,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,825,15375,873,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1922,46558,2074,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,767,9299,728,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1259,21750,1483,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2683,69708,2844,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,645,9586,676,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,888,10568,972,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,710,6447,588,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2122,56917,2316,60105
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1089,15285,1036,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1375,18359,1374,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1336,18266,1450,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1167,14847,1183,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1611,32348,1707,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2875,73096,3011,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,720,7788,711,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1801,47974,2014,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1550,37119,1654,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2111,46681,2248,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2396,59720,2461,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,934,10765,836,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6516,623,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,946,10722,1085,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1677,39303,1623,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2072,45306,2012,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2466,41841,2145,41818
