O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,734,5167,714,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2556,43979,2139,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1085,15148,1183,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,855,6440,852,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1091,19800,1057,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2217,38507,2725,35870
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1861,33813,2927,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1337,26432,1664,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1389,14043,1121,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,812,6996,722,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1429,14137,1133,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1193,9899,1113,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,652,5412,637,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7414,672,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2121,30791,1650,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2534,40974,3065,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1313,17026,1406,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,886,10889,915,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1453,18579,1398,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2313,32466,1624,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1311,19941,1302,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1335,15521,1459,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2039,37870,1917,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1924,40051,1908,39074
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1578,40661,1646,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1681,35060,1841,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1607,23693,1578,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,793,11877,732,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,773,7957,670,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1982,31441,2154,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1462,26263,1523,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,668,5838,636,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1018,10840,966,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,798,9299,797,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1376,21750,1486,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1799,43650,1848,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2798,69708,2990,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,9586,679,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10637,958,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,701,6448,653,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1485,18347,1483,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14851,1255,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1744,32417,1645,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3001,73096,3139,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1878,47973,1989,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1603,37119,1590,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2299,46681,2515,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1059,10765,973,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6516,627,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1723,39303,1711,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2166,45294,2129,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3305,41837,2145,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5366,75068,3901,72582
