O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1044,11743,1359,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1376,15147,1486,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1452,19815,1768,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1068,7987,1019,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9161,734,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2431,38506,3062,36657
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2832,33045,2511,31744
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1604,21772,1665,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1300,14043,1190,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,774,6996,709,8383
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1363,14272,1236,14809
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1223,10199,1146,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,534,7414,681,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1969,31027,1978,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2724,42318,3250,41737
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1718,21242,1635,17085
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1087,15063,1655,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1390,18577,1539,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1459,14426,1473,14386
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1820,43376,2750,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1694,35060,2020,35556
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1558,23716,1712,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,878,11877,795,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,731,7509,672,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1814,37936,2128,38204
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2068,39733,2883,48201
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1967,31441,2267,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,641,5769,633,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2039,46558,2444,47094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,959,10840,929,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,773,9299,785,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1424,21750,1558,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1915,43650,2038,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2865,69708,3308,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,706,9586,679,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,973,10568,994,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,715,6447,624,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2374,59633,3385,60105
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1131,15285,1087,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1446,18266,1509,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1184,14847,1237,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1798,32348,1799,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3091,73096,3422,73327
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1990,47974,2109,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2870,59720,3834,68351
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1063,10033,885,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,616,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39303,1741,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2820,40980,3215,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5086,71939,4481,75863
