O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,628,5167,616,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2135,46475,2214,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,853,15149,1029,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,830,19847,887,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,802,7266,818,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,707,9439,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1986,37464,1944,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1652,32376,1625,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2021,32797,1999,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1524,33864,1493,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1143,26430,1273,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12478,994,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,645,6996,603,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,841,14883,780,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,468,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1168,31028,1410,26832
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,735,10889,910,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1055,18583,1090,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1040,19938,1072,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1183,15521,1172,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1784,36701,1854,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1718,40446,1748,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1459,40659,1585,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,760,11877,673,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,877,7588,655,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1709,37935,1618,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1515,39734,1462,39529
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1347,26283,1344,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2031,46561,1946,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,780,10839,779,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1516,28888,1562,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1377,20736,1300,22022
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1834,43650,1733,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2813,69707,2671,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1065,13271,851,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,564,6446,533,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1106,14911,953,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1314,18359,1329,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1608,18264,1288,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1817,32524,1566,32196
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2146,46681,2064,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1108,10755,988,10988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1596,41684,1750,41818
