O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,569,5167,639,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,695,11743,902,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2083,43641,2070,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,813,15149,930,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,682,6492,656,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,861,19845,897,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,733,7318,719,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,650,9439,700,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1856,32797,2027,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1483,33864,1495,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1163,26430,1261,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,957,12478,999,12634
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,561,6996,545,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,826,12563,850,12627
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,483,5412,514,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1213,31028,1404,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2031,45430,2042,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,678,10889,849,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1012,18974,1021,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1284,29618,1377,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,985,14426,985,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1211,18982,1119,18715
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1462,40659,1567,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,656,11877,634,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,694,7505,629,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1671,37935,1643,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1514,39734,1487,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1704,31441,1718,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,744,15375,810,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1469,26283,1345,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1921,46561,1943,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,674,10839,666,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1475,28888,1579,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1186,21760,1258,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1703,43650,1733,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2696,69707,2731,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,619,9586,633,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,794,10635,803,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1201,18359,1248,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1273,18333,1246,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1079,14844,1118,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1605,32594,1548,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2868,73274,2851,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1845,47972,1858,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1523,37119,1509,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2260,59720,2233,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,471,6516,489,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1710,39533,1631,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2015,45306,2004,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2947,72800,3032,72582
