O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,878,11743,1058,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2380,46475,2149,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1033,15149,1178,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,822,6492,907,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1071,19845,984,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,913,7571,926,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,803,9439,802,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2361,38275,2376,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1924,32376,2059,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2277,32797,2385,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1771,32627,1886,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1445,14043,1165,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,819,6996,719,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,607,5412,622,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1498,31026,1553,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2641,45430,2614,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,914,10889,1065,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1809,31526,1706,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1232,19938,1344,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1247,15521,1285,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1879,37869,1917,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1985,40446,2044,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1521,40659,1692,42515
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1451,23714,1540,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1710,37936,1804,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1674,39734,1730,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1985,46562,2157,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,892,10840,797,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1776,28888,1692,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1461,21760,1391,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43651,1832,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,888,10635,1018,13342
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,655,6446,554,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14856,1238,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1774,32415,1828,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2980,73097,3058,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,801,8034,801,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1898,47974,1887,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1621,37120,1604,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2192,46682,2327,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1122,10754,947,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,643,6516,609,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1058,10722,1054,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1819,39305,1725,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2206,45306,2150,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2072,41681,1992,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3608,72801,3428,72582
