O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,777,5167,765,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2630,43641,2294,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1119,15148,1213,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,879,6440,1014,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,991,7266,1073,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2142,32370,2697,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2206,31997,3130,31318
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1981,33866,2479,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1240,14043,1117,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,703,6664,690,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1386,15263,967,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1025,9465,1065,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,598,5412,588,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1627,31030,1614,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2745,40743,2755,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1191,10889,1256,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1368,17673,1322,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1337,15521,1391,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1699,43377,2031,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1738,35060,2013,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1591,23693,1868,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,835,13715,782,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7500,717,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1847,39487,2126,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1873,39734,2041,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2017,31441,2225,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,912,15374,1208,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2240,46558,2519,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,898,9299,845,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1648,21750,1583,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2038,43650,1969,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3073,69708,3367,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,9586,712,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1032,10637,1221,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,793,6447,661,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2363,59633,2876,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1208,15285,1075,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1477,18362,1537,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1596,18335,1634,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1268,14851,1282,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3327,73275,3547,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,842,7788,831,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2149,47973,2164,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1873,37119,1718,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2536,46681,2784,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1106,10756,1039,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,603,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1049,10722,1055,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1771,39303,1765,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2255,45309,2191,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4532,72795,3859,75863
