O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,723,5167,745,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3189,44681,2103,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1102,15149,1164,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,823,6492,935,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1195,19845,1073,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,934,7318,952,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,715,9439,714,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2120,38275,2664,36617
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2036,32376,2519,38360
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2148,32797,2645,34254
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1294,12477,1132,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6664,722,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1332,14272,1112,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1039,9465,1099,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,596,5412,608,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,625,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1709,31027,1538,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2420,40744,2800,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1209,16793,1403,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,847,10889,988,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1277,19411,1385,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2099,31528,1597,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1207,15521,1307,16105
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1918,40053,1997,39078
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1522,40672,2891,42146
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1583,35071,2718,36614
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,793,11888,736,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,725,7504,656,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37946,2797,39208
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1843,39733,2534,40863
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1941,31441,2866,32714
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,875,15375,904,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1427,26283,1598,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,661,5770,640,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1961,46571,3086,48131
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1859,28888,1741,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,790,9298,738,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,953,10566,978,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1435,18264,1514,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1166,14856,1275,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,783,8034,778,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1919,47983,2822,48942
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1651,37130,1605,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2301,46692,3273,48191
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2749,59731,3639,60791
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,962,10722,1064,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2826,48901,2207,41818
