O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,807,11743,973,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2197,46475,2092,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,951,15149,1093,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,816,6492,830,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1001,19845,907,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,871,7318,844,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,713,9439,713,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1995,37463,1906,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1716,32376,1634,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2033,32797,2152,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1586,33864,1624,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1106,14042,986,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,657,6996,647,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,565,5412,571,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,483,7414,622,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1201,31027,1378,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2216,45430,2157,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,715,10889,838,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1395,29617,1493,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1003,19938,1019,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1187,15521,1203,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1768,37870,1816,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1748,40446,1783,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40660,1548,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1393,23714,1544,30019
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1655,37936,1668,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1502,39734,1508,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1885,46562,2014,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,832,10839,842,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1677,35021,1653,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1305,21760,1312,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1779,43651,1755,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,856,10566,855,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,720,6446,611,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1194,14856,1164,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1699,32346,1590,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2921,73096,2867,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,841,7809,806,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1829,47973,1778,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1590,37120,1526,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2078,46682,2160,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,951,10754,863,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6515,537,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,880,10625,948,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1700,39324,1702,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2126,45306,2050,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1718,41681,1790,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3097,72800,3166,72582
