O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,862,11743,1042,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2287,43650,2152,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,815,6440,841,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,887,7519,994,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2033,38506,2070,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2130,32788,2366,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1114,12478,1004,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,692,6996,641,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,864,14883,814,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,593,5412,577,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,652,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2285,45374,2366,45448
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,731,10889,877,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1051,19938,1070,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1268,15521,1264,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1820,37870,1875,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1794,40445,1842,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1625,35060,1658,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1513,23694,1516,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,762,7509,678,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1746,37936,1720,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1552,39733,1571,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1964,31441,1894,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,831,15374,893,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,642,5769,642,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1985,46558,2075,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,855,14794,853,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,811,9299,749,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1328,21750,1372,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1813,43650,1806,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,673,9586,697,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,910,10568,888,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2046,56917,2173,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1154,15285,1081,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1463,18347,1390,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1247,14851,1199,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1775,32526,1631,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3043,73275,2986,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,7788,763,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37119,1561,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2195,46681,2280,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2415,59720,2519,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1062,10765,888,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,876,10722,954,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1712,39303,1763,39025
